01_045,-0.3755734053892543
01_063,0.02168613869929048
01_057,-0.013201239661012831
01_069,-0.1314288109884565
01_040,0.09972840318655185
01_046,-0.035478855864419456
01_052,0.12896337796245227
01_064,-0.10761293633476576
01_070,-0.2749210797336543
01_058,-0.1471496327239339
01_053,-0.253980667016118
01_071,-0.8352667621025922
01_065,-0.08454033380808301
01_047,0.31662696249251154
01_041,0.024095070273396413
01_059,-0.03541440431762832
01_072,0.269541314588014
01_048,-0.062129208932864444
01_042,-0.9072732720941383
01_066,0.2274735055891859
01_054,0.18126954117148153
01_060,0.38230982020680826
01_073,0.10186536414766945
01_079,-0.6148781858203203
01_103,-0.5420221613979821
01_085,-0.5106442761323997
01_097,-0.2696766103838053
01_091,0.22686628659813268
01_080,-0.05136587448492902
01_074,0.12786853141922538
01_104,-0.3099031350685122
01_086,0.05777825027544381
01_098,-0.16915399903043848
01_092,0.14694178472411423
01_075,-0.12543452466279836
01_081,0.1911555506996523
01_105,-0.17456701516058515
01_099,0.1961975226714623
01_087,-0.1006578752058076
01_093,-0.11125812010372038
01_088,0.03139322729761118
01_076,0.1253196095917528
01_082,-0.08264340435632378
01_100,-0.1284151908178981
01_106,-0.16110933717298748
01_094,0.19042465772662165
01_089,0.18756315347096386
01_077,-0.06430790106798434
01_107,0.3747615110274225
01_083,-0.0004835891445651441
01_095,-0.1519905955261054
01_101,-0.46282186218183585
01_096,-0.2584715619567979
01_090,-0.6939820860413426
01_084,-0.3183544650132788
01_108,-0.6790647519167754
01_078,-0.10745517843142127
01_102,-0.1351409593712698
01_115,0.027396082800207222
01_121,-0.7475952076660124
01_109,-0.11800435754852057
01_127,-0.3376216502908005
01_116,-0.07225798949465334
01_122,-0.23681047080211792
01_110,-0.23207228056155582
01_128,-0.3167580208608767
01_117,0.04842347000624425
01_111,-0.3136293077944885
01_123,-0.46579222314618063
01_118,-0.059485322320749434
01_124,-0.6106921842013584
01_112,0.003394929802198021
01_119,-0.6252369079302651
01_125,-0.512718675539696
01_113,0.25482042443165054
01_120,0.38255931271467547
01_126,-0.35159929337700824
01_114,-0.11421150509117206
02_007,0.1782573994323139
02_025,0.26344579775643306
02_001,0.23834666603347832
02_019,0.19541635824012427
02_031,0.00673511254049286
02_013,0.1244261779485194
02_014,0.07756667323682309
02_020,0.11793206449689808
02_002,0.0011615106289740718
02_032,-0.07572830410400688
02_026,0.18258069321094417
02_008,0.23621548062627373
02_021,0.41382547645313306
02_015,0.20781565151335635
02_003,0.10206758260660986
02_027,0.1608715762425097
02_009,-0.1449481515290143
02_033,-0.06513074790091311
02_016,0.35543148582190165
02_004,-0.04907866626275559
02_022,-0.10953691788193964
02_028,-0.04292418709145274
02_010,-0.04631407034259327
02_034,-0.037506308161367574
02_017,0.4443958610905303
02_005,-0.131114639745064
02_023,-0.1425399288346345
02_029,0.3087569832667957
02_035,0.4387724372469518
02_011,0.28826067802084054
02_018,0.39062323232921425
02_036,-0.052143531781607466
02_012,0.03561403585560774
02_006,0.012835557902380224
02_030,-0.04569037661758446
02_024,-0.02176421750815649
02_043,0.12656027413531168
02_037,-0.14486804860595526
02_061,-0.13840239064082782
02_049,0.19090162493505625
02_055,-0.057940166449394814
02_067,0.03177188772271877
02_044,0.04872013540372433
02_056,0.17334032258705268
02_062,-0.06744073767762604
02_038,-0.07712916386594681
02_068,-0.10615509238665699
02_050,-0.13389377359401555
02_057,0.49953162313270727
02_039,0.33082116184852195
02_045,0.010985040281025538
02_051,0.036534678508873486
02_063,0.12084985814113336
02_069,0.21724888068673143
02_040,0.22378933111399757
02_046,0.07695379737405583
02_058,-0.12865616159860171
02_064,0.35789498654110596
02_070,0.0032710895129369755
02_052,-0.15205671172322743
02_059,0.10546830046413025
02_047,-0.08162814246224981
02_041,0.32195719430223346
02_065,0.04103515536681501
02_053,0.27845974540489793
02_071,0.3005590623513553
02_060,0.2642271500235417
02_048,-0.01090010077882142
02_066,0.03241172760793609
02_042,-0.42421406856790544
02_054,0.04904613358225085
02_072,0.14369478755204723
02_091,-0.13038166710240118
02_073,0.06314794779066224
02_097,0.24417213676220284
02_085,-0.05091725275341075
02_103,-0.03754981606039487
02_079,0.1840698864822543
02_031,0.00673511254049286
02_007,0.1782573994323139
02_001,0.23834666603347832
02_019,0.19541635824012427
02_013,0.1244261779485194
02_025,0.26344579775643306
02_008,0.23621548062627373
02_032,-0.07572830410400688
02_020,0.11793206449689808
02_026,0.18258069321094417
02_002,0.0011615106289740718
02_014,0.07756667323682309
02_033,-0.06513074790091311
02_021,0.41382547645313306
02_027,0.1608715762425097
02_015,0.20781565151335635
02_003,0.10206758260660986
02_010,-0.04631407034259327
02_022,-0.10953691788193964
02_028,-0.04292418709145274
02_034,-0.037506308161367574
02_016,0.35543148582190165
02_004,-0.04907866626275559
02_011,0.28826067802084054
02_029,0.3087569832667957
02_035,0.4387724372469518
02_023,-0.1425399288346345
02_005,-0.131114639745064
02_017,0.4443958610905303
02_012,0.03561403585560774
02_030,-0.04569037661758446
02_036,-0.052143531781607466
02_024,-0.02176421750815649
02_006,0.012835557902380224
02_018,0.39062323232921425
02_037,-0.14486804860595526
02_049,0.19090162493505625
02_043,0.12656027413531168
02_061,-0.13840239064082782
02_055,-0.057940166449394814
02_067,0.03177188772271877
02_038,-0.07712916386594681
02_050,-0.13389377359401555
02_044,0.04872013540372433
02_056,0.17334032258705268
02_068,-0.10615509238665699
02_062,-0.06744073767762604
02_039,0.33082116184852195
02_051,0.036534678508873486
02_045,0.010985040281025538
02_069,0.21724888068673143
02_057,0.49953162313270727
02_063,0.12084985814113336
02_040,0.22378933111399757
02_052,-0.15205671172322743
02_046,0.07695379737405583
02_070,0.0032710895129369755
02_064,0.35789498654110596
02_041,0.32195719430223346
02_058,-0.12865616159860171
02_053,0.27845974540489793
02_071,0.3005590623513553
02_047,-0.08162814246224981
02_065,0.04103515536681501
02_042,-0.42421406856790544
02_059,0.10546830046413025
02_054,0.04904613358225085
02_072,0.14369478755204723
02_048,-0.01090010077882142
02_073,0.06314794779066224
02_066,0.03241172760793609
02_060,0.2642271500235417
02_097,0.24417213676220284

02_079,0.1840698864822543
02_085,-0.05091725275341075
02_103,-0.03754981606039487
02_098,0.10031865226582815
02_086,0.24979682094199263
02_080,0.058677617278232175
02_104,-0.03334359907425899
02_087,0.33683631662745905
02_099,-0.1006061075416873
02_081,0.15478360667160196
02_075,0.07043172885129323
02_105,0.05463044555708474
02_093,-0.09500001185311668
02_076,-0.08586353815599423
02_094,0.1309544662762835
02_106,0.34040314115233994
02_082,0.3242402612757318
02_100,-0.03854188954199267
02_088,-0.08477398624715882
02_083,0.21018223441787376
02_107,-0.11250523455728234
02_077,0.07537531751896487
02_101,-0.041405062823222094
02_095,-0.252224928387208
02_089,-0.16001338278405797
02_084,0.1514727099618336
02_108,-0.12774803903164145
02_102,0.1547185492421992
02_090,0.16423116779650948
02_096,-0.06342337721872537
02_078,0.06060799199254285
02_109,-0.145370906638304
02_115,-0.19333867028314167
02_121,0.47597685451300475
02_127,0.01216537801406481
02_110,-0.22636083168777388
02_116,-0.13818596946008888
02_122,-0.029540559502947206
02_128,0.20967301695803264
02_123,-0.2917134854980259
02_111,0.13886431931674337
02_117,0.061275098703825304
02_124,0.3712875757377938
02_112,0.38682448808339764
02_118,0.07261357019257231
02_125,0.06568488499634173
02_113,-0.061956854909793524
02_119,0.31972526499708276
02_126,0.336158065678964
02_114,0.1409741975988651
02_120,-0.17404216388523275
03_025,0.19109453325563353
03_007,0.40036974769438916
03_013,0.40741521652047896
03_001,0.1335044361940082
03_031,0.04359608439969842
03_019,-0.0051346535709153596
03_026,0.4156219613441008
03_014,0.398848376736629
03_020,0.310067752435653
03_032,0.15936684704731408
03_008,0.34484129152878884
03_002,0.05739822985394749
03_015,0.21043693416578502
03_027,0.2900321808618318
03_021,0.1586603504320453
03_033,-0.6415428786586006
03_009,0.4265531218320293
03_003,0.0626578848966366
03_028,0.15160804397053573
03_016,-0.028008125103974768
03_022,0.24226783475448888
03_010,0.2272216992586762
03_034,0.14171995315684027
03_004,0.2157947267285102
03_029,0.40895808360126373
03_017,0.3293732090651459
03_023,0.42171073835708206
03_035,0.42329143149531123
03_011,0.30292539531478
03_037,0.05930388903367334
03_030,0.06146411602067625
03_018,0.01033102689864085
03_036,0.4161290473396917
03_024,0.16376119604004957
03_012,0.18306455476243966
03_038,-0.05134028768395593
03_049,-0.02074779133842264
03_043,0.2990594243754978
03_061,0.0707441367532986
03_055,-0.042056295017776746
03_067,0.35789498654110596
03_039,0.34764781436332304
03_044,0.32632722878882603
03_050,0.12813127142353864
03_068,0.20817623922007944
03_062,0.05481157748618071
03_056,0.09597243344132389
03_040,-0.01229680316624715
03_045,0.04586606876479482
03_051,0.23757321115697372
03_069,-0.009308170578291364
03_063,0.1167907164597316
03_057,0.37242228471214534
03_041,0.20841285104994467
03_052,0.12016915140805218
03_058,0.16208116919726057
03_064,0.284410272045991
03_046,0.4745942896885932
03_070,0.036930776359682005
03_042,0.23527819503343583
03_053,0.30597851177743784
03_059,0.10738550526270663
03_065,0.1558275314810944
03_071,0.12067970819818818
03_047,0.16704626405148337
03_073,0.1574966089873483
03_054,0.2361687588675614
03_060,0.1430795288401413
03_072,-0.019129836304205616
03_066,0.12865564292597587
03_048,0.3352849886688294
03_074,0.09488412080128006
03_085,-0.06620242693227918
03_091,0.19063436412042256
03_079,0.16727704874895266
03_097,0.061095057119113005
03_103,0.12890575091544876
03_075,0.11818253888216501
03_092,-0.027108577851085114
03_086,0.20169196213242058
03_104,0.4988558650572603
03_098,0.3835301633726693
03_080,0.12788647824405364
03_076,0.11477692769228753
03_099,0.43180299459012594
03_105,0.2944978629463604
03_087,0.09904739547362262
03_093,0.016757538994344956
03_081,0.3500620091205612
03_077,0.03794518669314306
03_106,0.07222481076556886
03_088,-0.01871436265578108
03_100,0.1545839153597337
03_094,0.15227576238396767
03_082,0.040049379217970804
03_078,0.2596236291929317
03_107,0.2603925035058626
03_089,0.2848574602538003
03_101,0.17540802348026407
03_095,0.36560105629662154
03_083,0.0476596902276758
03_109,-0.06805721092857864
03_090,0.28556924010101037
03_108,0.24686126345776283
03_102,0.1617708673241739
03_096,0.2487961814437183
03_084,0.198082354701951
03_110,0.2347605524273778
03_121,0.3017266441945389
03_115,0.3691332547631755
03_127,0.24097379192059576
03_111,0.08086051786630899
03_122,-0.13484756662273467
03_116,0.1009074480739528
03_128,0.51046140230608
03_112,-0.04587069168813018
03_123,0.14729544292405294
03_117,0.42118565771177063
03_113,0.3874955790521859
03_124,0.06146411602067625
03_118,0.19026361956753302
03_114,-0.0757519393832542
03_125,0.1629579555073708
03_119,-0.021168813004074583
03_126,0.09949347946923459
03_120,0.18618456517508808
03_013,0.40741521652047896
6
03_031,0.04359608439969842
03_001,0.1335044361940082

03_025,0.19109453325563353
03_014,0.398848376736629
03_032,0.15936684704731408
03_008,0.34484129152878884
03_002,0.05739822985394749
03_020,0.310067752435653
03_026,0.4156219613441008
03_015,0.21043693416578502
03_021,0.1586603504320453
03_003,0.0626578848966366
03_009,0.4265531218320293
03_027,0.2900321808618318
03_004,0.2157947267285102
03_033,-0.6415428786586006
03_022,0.24226783475448888
03_016,-0.028008125103974768
03_010,0.2272216992586762
03_028,0.15160804397053573
03_005,-0.008502543006293717
03_034,0.14171995315684027
03_023,0.42171073835708206
03_011,0.30292539531478
03_017,0.3293732090651459
03_029,0.40895808360126373
03_035,0.42329143149531123
03_024,0.16376119604004957
03_012,0.18306455476243966
03_018,0.01033102689864085
03_030,0.06146411602067625
03_037,0.05930388903367334
03_036,0.4161290473396917
03_043,0.2990594243754978
03_049,-0.02074779133842264
03_055,-0.042056295017776746
03_038,-0.05134028768395593
03_061,0.0707441367532986
03_044,0.32632722878882603
03_050,0.12813127142353864
03_056,0.09597243344132389
03_039,0.34764781436332304
03_051,0.23757321115697372
03_062,0.05481157748618071
03_057,0.37242228471214534
03_045,0.04586606876479482
03_052,0.12016915140805218
03_040,-0.01229680316624715
03_058,0.16208116919726057
03_063,0.1167907164597316
03_046,0.4745942896885932
03_041,0.20841285104994467
03_053,0.30597851177743784
03_064,0.284410272045991
03_059,0.10738550526270663
03_047,0.16704626405148337
03_054,0.2361687588675614
03_042,0.23527819503343583
03_065,0.1558275314810944
03_060,0.1430795288401413
03_048,0.3352849886688294
03_067,0.35789498654110596
03_073,0.1574966089873483
03_066,0.12865564292597587
03_079,0.16727704874895266
03_085,-0.06620242693227918
03_074,0.09488412080128006
03_080,0.12788647824405364
03_068,0.20817623922007944
03_091,0.19063436412042256
03_086,0.20169196213242058
03_092,-0.027108577851085114
03_081,0.3500620091205612
03_075,0.11818253888216501
03_069,-0.009308170578291364
03_087,0.09904739547362262
03_093,0.016757538994344956
03_082,0.040049379217970804
03_076,0.11477692769228753
03_070,0.036930776359682005
03_088,-0.01871436265578108
03_077,0.03794518669314306
03_094,0.15227576238396767
03_083,0.0476596902276758
03_071,0.12067970819818818
03_089,0.2848574602538003
03_095,0.36560105629662154
03_084,0.198082354701951
03_078,0.2596236291929317
03_072,-0.019129836304205616
03_090,0.28556924010101037
03_096,0.2487961814437183
03_097,0.061095057119113005
03_103,0.12890575091544876
03_109,-0.06805721092857864
03_115,0.3691332547631755
03_121,0.3017266441945389
03_104,0.4988558650572603
03_110,0.2347605524273778
03_098,0.3835301633726693
03_116,0.1009074480739528
03_122,-0.13484756662273467
03_105,0.2944978629463604
03_099,0.43180299459012594
03_111,0.08086051786630899
03_117,0.42118565771177063
03_106,0.07222481076556886
03_100,0.1545839153597337
03_123,0.14729544292405294
03_112,-0.04587069168813018
03_118,0.19026361956753302
03_107,0.2603925035058626
03_113,0.3874955790521859
03_101,0.17540802348026407
03_124,0.06146411602067625
03_119,-0.021168813004074583
03_102,0.1617708673241739
03_108,0.24686126345776283
03_114,-0.0757519393832542
03_125,0.1629579555073708
03_120,0.18618456517508808
03_127,0.24097379192059576
03_126,0.09949347946923459
03_128,0.51046140230608
03_006,0.42948018028826884
04_025,0.26616547017049086
04_007,0.29557628891157883
04_019,0.4497021852652533
04_031,0.30489863687019736
04_001,0.2212479798693241
04_013,-0.0437198070714806
04_008,0.05688776465241896
04_020,0.3502430903607936
04_026,0.25184365247823126
04_002,0.07620634357029232
04_032,0.3407411365758243
04_014,0.16044382662575019
04_009,0.30215878709678945
04_021,0.23431058225800372
04_027,0.2843323249858063
04_003,0.09068967965580799
04_015,0.2726734355139784
04_033,0.18219861010096516
04_010,0.2888220670411369
04_022,0.17422244773194961
04_028,0.21393298700943464
04_004,0.20916932000528665
04_034,0.34048397859730817
04_016,0.17575722969489505
04_023,0.1611803486098713
04_029,0.18495401846918702
04_011,0.3913209391707849
04_005,0.30537027878926903
04_035,0.36014412409592667
04_017,0.21874106728003861
04_012,0.43655507950260586
04_030,0.3143137416912032
04_036,0.22711614259220192
04_006,0.4172764164221907
04_024,0.2817684258868274
04_018,0.2925913155992669
04_037,0.10456558361491508
04_043,0.3898508815808188
04_061,0.38227323718957895
04_049,0.003618757663566452
04_055,0.24506845478679096
04_067,0.3255051266404976
04_038,0.22085105935815597
04_044,0.1797500912611577
04_062,0.11515233445367112
04_050,0.37809028759252217
04_056,0.29002867177955616
04_068,0.2769512727231125
04_039,0.2060359203625094
04_045,0.23842280855053477
04_063,0.3561421442776874
04_057,0.22870062999127339
04_051,0.28759834975001974
04_069,0.3132568639853731
04_040,0.37672943822971694
04_064,0.17674255936299244
04_052,0.31536526767454054
04_046,0.23355340994864793
04_058,0.4175656885313429
04_070,0.2740887849032281
04_041,0.29765682913284564
04_053,0.15522981063867625
04_065,0.2956504933479108
04_071,0.4771270739981214
04_047,0.40790395790398803
04_059,0.09080143647817973
04_042,0.2501264161934489
04_054,0.288475998344616
04_072,0.3743191127191098
04_066,0.36944443960280293
04_060,0.2848479750679287
04_048,0.38897021053880254
04_079,0.30670319250819256
04_073,0.3503083214286147
04_103,0.15248079556724703
04_085,0.46157339452335355
04_091,0.26813840531197786
04_097,0.25521612449082576
04_080,0.26909969578906767
04_074,0.2386381696941191
04_098,0.3664339586433035
04_104,-0.05476846867390939
04_092,0.3724760658130154
04_086,0.42011484098653507
04_081,0.4291020875757179
04_099,0.14363971185828717
04_105,0.18832880656132245
04_087,0.322940262170773
04_075,0.2394736176464647
04_093,-0.009809895457979279
04_100,0.28906282185667087
04_088,0.20096268953117247
04_106,0.3150455523735747
04_082,0.3749902238423485
04_076,0.33516622178953714
04_094,0.305022478041148
04_101,0.4175719110967796
04_107,0.3874917155525046
04_077,0.2655230100585516
04_083,0.2135007501182261
04_089,0.4578454971005058
04_095,0.1793290396986328
04_102,0.07048318092592287
04_078,0.4101500162539351
04_108,0.3803152286949393
04_084,0.43986745280042083
04_090,0.21164291792263545
04_096,0.326996740007922
04_109,0.11944265502527407
04_115,0.43295558735307116
04_127,-0.033785576236505355
04_121,0.5297288320911118
04_110,0.09803342435887641
04_116,0.34890262722500354
04_122,-0.09980710007009352
04_128,0.38389140680932776
04_111,0.377179082455814
04_123,0.35496011987253995
04_117,0.372154853498604
04_112,0.3041466446868497
04_118,0.2374578437364886
04_124,0.4918484717106786
04_113,0.3915705015218819
04_119,0.3347978326280132
04_125,0.30194506973817326
04_114,0.18739377022764736
04_120,0.4052382311704643
04_126,0.15773908783332158
05_013,0.310231490051321
05_031,0.42486057661021315
05_025,0.14047852675768047
05_019,0.5192478218686305
05_007,0.3786629569836475
05_001,0.2915849654459718
05_032,0.32790381940265245
05_014,0.32060414889445155
05_020,0.3821910660068414
05_002,0.29471402239798405
05_026,0.35876694006406706
05_008,0.33272953740567324
05_015,0.2687290392894911
05_033,0.2789200074121052
05_021,0.1448371032456387
05_003,0.3583771288270242
05_027,0.381231070656714
05_009,0.29144115832915474
05_016,0.4434413003830152
05_034,0.2443165422887965
05_004,0.41298590805394575
05_010,0.3767603629154075
05_028,0.3202433511292284
05_022,0.2835038804553398
05_017,0.24155736038370224
05_011,0.4953090665320592
05_005,0.3310904618662607
05_023,0.36303503494398903
05_035,0.23491504098762406
05_029,0.414949211531767
05_018,0.3623377099404568
05_012,0.3440727788430903
05_024,0.25331717106596185
05_036,0.17648283383830132
05_006,0.18752181764193554
05_030,0.3563307871340281
05_037,0.4026713576817521
05_049,0.4139972196829811
05_043,0.2388125888184902
05_055,0.39530279671622626
05_061,0.36285939813810064
05_067,0.245909717830483
05_050,0.4715691161877815
05_044,0.4432214651177253
05_038,0.30433233407547244
05_062,0.3991070782318512
05_056,0.40933922087557195
05_068,0.2639074092084579
05_045,0.4108785226988526
05_039,0.42153976705176266
05_063,0.38902197808494976
05_051,0.4186195292408632
05_057,0.2910375051244032
05_069,0.49949548431716906
05_046,0.2817443746337268
05_040,0.4043515355518842
05_052,0.25035701796373655
05_064,0.14954189038545507
05_058,0.3227638307337959
05_070,0.1972387763358595
05_047,0.22386353968071526
05_041,0.34712676609640514
05_053,0.2405095511289106
05_059,0.2743784418116698
05_071,0.44128507826048224
05_065,0.3207894135776569
05_042,0.22639035779172711
05_048,0.4076945995664857
05_054,0.23815293752289446
05_060,0.37841970262550195
05_072,0.32290166886551785
05_066,0.3663872063055399
05_073,0.3458206188033728
05_079,0.31116482040459337
05_085,0.4098039550430478
05_091,0.25869472986208464
05_097,0.35429039974436116
05_103,0.2974088037175008
05_074,0.4642052897608321
05_080,0.3856597519933963
05_098,0.3956818489534575
05_092,0.2712649477406679
05_086,0.2646900282665249
05_104,0.34705505149660043
05_075,0.3871242941924752
05_093,0.4085394208045292
